token	relrole	arcpath	lemma	upos	widx	token
Camdcda_10_camouflage-13	adaptation_comment	nmod>	predator	NOUN	15	Camdcda_10_camouflage-13
Camdcda_10_camouflage-13	adaptation_comment	obl<obj>det>	a	DET	17	Camdcda_10_camouflage-13
Camdcda_10_camouflage-13	adaptation_comment	obl<obj>amod>	study	ADJ	18	Camdcda_10_camouflage-13
Camdcda_10_camouflage-13	adaptation_comment	obl<obj>	reveal	NOUN	19	Camdcda_10_camouflage-13
Bohdf70_1_migration-2	adaptation_comment	obj<	Waxw	VERB	1	Bohdf70_1_migration-2
Wes-7030_152_hierarchical-9	adaptation_comment	amod<obj<ccomp<	find	VERB	2	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<obj<mark>	that	SCONJ	3	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<obj<nsubj>	bird	NOUN	5	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<obj<	have	VERB	6	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<det>	a	DET	7	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<compound>	linear	NOUN	8	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<compound>	group	NOUN	10	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<	structure	NOUN	11	Wes-7030_152_hierarchical-9
Wes-7030_152_hierarchical-9	adaptation_comment	amod<obj<obl>	individual	NOUN	17	Wes-7030_152_hierarchical-9
Wes-7030_158_social-10	adaptation_comment	amod<nmod<det>	the	DET	5	Wes-7030_158_social-10
Wes-7030_158_social-10	adaptation_comment	amod<nmod<amod>	significant	ADJ	7	Wes-7030_158_social-10
Wes-7030_158_social-10	adaptation_comment	amod<nmod<	factor	NOUN	8	Wes-7030_158_social-10
Wes-7030_158_social-10	adaptation_comment	amod<case>	in	ADP	9	Wes-7030_158_social-10
Wes-7030_158_social-10	adaptation_comment	amod<	behaviour	NOUN	11	Wes-7030_158_social-10
Wes-7030_158_social-10	adaptation_comment	amod<nmod<nsubj<	grasp	NOUN	17	Wes-7030_158_social-10
Wes-7030_157_social-10	adaptation_comment	amod<nmod<obj<	assume	VERB	4	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<nmod<det>	a	DET	5	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<nmod<amod>	dominant	ADJ	6	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<nmod<	position	NOUN	7	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<case>	in	ADP	8	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<det>	the	DET	9	Wes-7030_157_social-10
Wes-7030_157_social-10	adaptation_comment	amod<	hierarchy	NOUN	11	Wes-7030_157_social-10
Wes-7030_150_social-16	adaptation_comment	amod<obj<conj<	describe	VERB	11	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<obj<cc>	and	CCONJ	12	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<obj<	analyse	VERB	13	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<det>	the	DET	14	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<amod>	complex	ADJ	15	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<	interaction	NOUN	17	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>case>	in	ADP	18	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>det>	a	DET	19	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>amod>	western	ADJ	20	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>compound>	jackdaw	NOUN	21	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>	flock	NOUN	22	Wes-7030_150_social-16
Wes-7030_150_social-16	adaptation_comment	amod<nmod>acl:relcl>	live	VERB	24	Wes-7030_150_social-16
Wes-7030_8_social-14	adaptation_comment	amod<obl<conj<	gregarious	ADJ	3	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<obl<	live	VERB	7	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<obl<obl>	group	NOUN	10	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<case>	with	ADP	11	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<det>	a	DET	12	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<amod>	complex	ADJ	13	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<	structure	NOUN	15	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<nmod>case>	in	ADP	16	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<nmod>	farmland	NOUN	17	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<conj>amod>	open	ADJ	19	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<conj>	woodland	NOUN	20	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<nmod>case>	on	ADP	22	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<nmod>amod>	coastal	ADJ	23	Wes-7030_8_social-14
Wes-7030_8_social-14	adaptation_comment	amod<nmod>	cliff	NOUN	24	Wes-7030_8_social-14
Whi-100a_65_migration-24	adaptation_comment	obl<conj<obl<	have	VERB	3	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	obl<conj<case>	after	ADP	17	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	obl<conj<	breeding	NOUN	18	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	obl<cc>	and	CCONJ	19	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	obl<advmod>	mainly	ADV	20	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	obl<	complete	VERB	21	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	case>	before	ADP	22	Whi-100a_65_migration-24
Whi-100a_65_migration-24	adaptation_comment	amod>	southbound	VERB	23	Whi-100a_65_migration-24
Whi-100a_42_migration-9	adaptation_comment	obl<nsubj>amod>	available	ADJ	1	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<nsubj>compound>	stopover	NOUN	2	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<nsubj>	site	NOUN	3	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<cop>	be	AUX	4	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<	important	ADJ	5	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	case>	for	ADP	6	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	det>	the	DET	7	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	amod>	successful	ADJ	8	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	nmod>case>	of	ADP	10	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	nmod>	whinchat	PRON	11	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	nmod>nmod>case>	between	ADP	12	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	nmod>nmod>	Africa	PROPN	13	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	nmod>nmod>conj>	Europe	PROPN	15	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<acl:relcl>advmod>	where	ADV	17	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<acl:relcl>nsubj>	they	PRON	18	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<acl:relcl>	face	VERB	19	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<acl:relcl>obj>	barrier	NOUN	21	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>nsubj>	Vagrants	NOUN	29	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>aux>	have	AUX	30	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>	reach	VERB	31	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>obj>	northwest	NOUN	32	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>advmod>	west	ADV	40	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>obl>	migration	NOUN	42	Whi-100a_42_migration-9
Whi-100a_42_migration-9	adaptation_comment	obl<ccomp>conj>	south	ADV	52	Whi-100a_42_migration-9
Whi-100a_42_migration-42	adaptation_comment	obl<ccomp<nsubj>	site	NOUN	3	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<ccomp<cop>	be	AUX	4	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<ccomp<	important	ADJ	5	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<ccomp<obl>	migration	NOUN	9	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<ccomp<acl:relcl>	face	VERB	19	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<nsubj>	Vagrants	NOUN	29	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<aux>	have	AUX	30	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<	reach	VERB	31	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<obj>	northwest	NOUN	32	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<obj>nmod>	range	NOUN	36	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<advmod>	west	ADV	40	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	case>	on	ADP	41	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>case>	to	ADP	43	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>det>	the	DET	44	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>compound>	Canary	PROPN	45	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>	Islands	PROPN	46	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>conj>cc>	and	CCONJ	47	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>conj>	Cape	PROPN	48	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	nmod>conj>flat>	verde	PROPN	49	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<conj>cc>	and	CCONJ	51	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<conj>	south	ADV	52	Whi-100a_42_migration-42
Whi-100a_42_migration-42	adaptation_comment	obl<conj>obl>	range	NOUN	56	Whi-100a_42_migration-42
Whi-100a_67_migration-17	adaptation_comment	nmod<nmod<nsubj>	ag	NOUN	2	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<nmod<advmod>	also	ADV	3	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<nmod<	have	VERB	4	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<nmod<obj>	moult	NOUN	7	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<case>	on	ADP	11	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<det>	the	DET	12	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<compound>	wintering	NOUN	13	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	nmod<	grounds	NOUN	14	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	case>	before	ADP	15	Whi-100a_67_migration-17
Whi-100a_67_migration-17	adaptation_comment	amod>	northbound	ADJ	16	Whi-100a_67_migration-17
Eur-fd2f_92_migration-26	adaptation_comment	obl<advcl<parataxis<	stay	VERB	3	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<mark>	when	ADV	23	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<	prepare	VERB	24	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	case>	for	ADP	25	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	conj>amod>	abundant	ADJ	28	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	conj>amod>	supplemental	ADJ	29	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	conj>	food	NOUN	30	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<advcl<aux>	may	AUX	31	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<advcl<	allow	VERB	32	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<advcl<obj>	blackcap	NOUN	33	Eur-fd2f_92_migration-26
Eur-fd2f_92_migration-26	adaptation_comment	obl<advcl<xcomp>	attain	VERB	35	Eur-fd2f_92_migration-26
Eur-fd2f_158_migration-30	adaptation_comment	obl<acl<nmod<	diet	NOUN	24	Eur-fd2f_158_migration-30
Eur-fd2f_158_migration-30	adaptation_comment	obl<acl<case>	of	ADP	25	Eur-fd2f_158_migration-30
Eur-fd2f_158_migration-30	adaptation_comment	obl<acl<amod>	northern	ADJ	26	Eur-fd2f_158_migration-30
Eur-fd2f_158_migration-30	adaptation_comment	obl<acl<	bird	NOUN	27	Eur-fd2f_158_migration-30
Eur-fd2f_158_migration-30	adaptation_comment	obl<	prepare	VERB	28	Eur-fd2f_158_migration-30
Eur-fd2f_158_migration-30	adaptation_comment	case>	for	ADP	29	Eur-fd2f_158_migration-30
Eur-fd2f_77_migration-8	adaptation_comment	compound<obj<xcomp<	appear	VERB	3	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<obj<mark>	to	PART	4	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<obj<aux>	be	AUX	5	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<obj<	affect	VERB	6	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<det>	the	DET	7	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<	pattern	NOUN	9	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<nmod>case>	of	ADP	10	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<nmod>det>	the	DET	11	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<nmod>amod>	garden	ADJ	12	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<nmod>	warbler	NOUN	13	Eur-fd2f_77_migration-8
Eur-fd2f_77_migration-8	adaptation_comment	compound<nmod>conj>	blackcap	NOUN	15	Eur-fd2f_77_migration-8
Eur-fd2f_75_migration-39	adaptation_comment	compound<nmod<obl<	show	VERB	31	Eur-fd2f_75_migration-39
Eur-fd2f_75_migration-39	adaptation_comment	compound<nmod<case>	in	ADP	34	Eur-fd2f_75_migration-39
Eur-fd2f_75_migration-39	adaptation_comment	compound<nmod<	term	NOUN	35	Eur-fd2f_75_migration-39
Eur-fd2f_75_migration-39	adaptation_comment	compound<nmod<nmod>	restlessness	NOUN	37	Eur-fd2f_75_migration-39
Eur-fd2f_75_migration-39	adaptation_comment	compound<case>	at	ADP	38	Eur-fd2f_75_migration-39
Eur-fd2f_75_migration-39	adaptation_comment	compound<	time	NOUN	40	Eur-fd2f_75_migration-39
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<nsubj>	many	ADJ	1	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<nsubj>nmod>	species	NOUN	4	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<	show	VERB	5	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	det>	some	DET	6	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>case>	with	ADP	10	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>amod>	distinctive	ADJ	11	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>	male	NOUN	12	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>conj>	plumage	NOUN	15	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>case>	with	ADP	17	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>det>	the	DET	18	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>	male	NOUN	19	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>nmod>	many	ADJ	21	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>acl>	have	VERB	22	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>acl>	replace	VERB	31	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>case>	in	ADP	42	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>	female	NOUN	43	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>case>	about	ADP	45	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>det>	a	DET	46	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>	third	NOUN	47	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<obl>nmod>	species	NOUN	50	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<conj>advmod>	also	ADV	51	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<conj>	have	VERB	52	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<conj>obj>	ring	NOUN	57	Typ-fee1_8_dimorphism-8
Typ-fee1_8_dimorphism-8	adaptation_comment	obj<conj>obl>	male	NOUN	59	Typ-fee1_8_dimorphism-8
Cor-270b_182_use-4	adaptation_comment	appos<	intelligence	NOUN	1	Cor-270b_182_use-4
Cor-270b_182_use-4	adaptation_comment	conj>	memory	NOUN	6	Cor-270b_182_use-4
Cor-270b_182_use-4	adaptation_comment	conj>cc>	and	CCONJ	8	Cor-270b_182_use-4
Cor-270b_182_use-4	adaptation_comment	conj>amod>	complex	ADJ	9	Cor-270b_182_use-4
Cor-270b_182_use-4	adaptation_comment	conj>amod>	rational	ADJ	10	Cor-270b_182_use-4
Cor-270b_182_use-4	adaptation_comment	conj>	thought	NOUN	11	Cor-270b_182_use-4
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<nsubj>det>	the	DET	1	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<nsubj>amod>	hooded	ADJ	2	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<nsubj>	crow	NOUN	3	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<cop>	be	AUX	4	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<	omnivorous	ADJ	5	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<obl>case>	with	ADP	7	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<obl>det>	a	DET	8	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<obl>	diet	NOUN	9	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	conj<obl>amod>	similar	ADJ	10	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	cc>	and	CCONJ	18	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	cop>	be	AUX	19	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	det>	a	DET	20	Hoo-4a1d_62_scavenger-22
Hoo-4a1d_62_scavenger-22	adaptation_comment	amod>	constant	ADJ	21	Hoo-4a1d_62_scavenger-22
Car-e78c_43_scavengers-3	adaptation_comment	nsubj>	Crow	NOUN	1	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	cop>	be	AUX	2	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	nmod>case>	by	ADP	4	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	nmod>	nature	NOUN	5	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>nsubj>	which	PRON	7	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>	be	VERB	8	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>ccomp>advmod>	why	ADV	9	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>ccomp>nsubj>	they	PRON	10	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>ccomp>	tend	VERB	11	Car-e78c_43_scavengers-3
Car-e78c_43_scavengers-3	adaptation_comment	acl:relcl>ccomp>obl>	site	NOUN	14	Car-e78c_43_scavengers-3
Birb966_9_migrations-6	adaptation_comment	obl<acl<	bird	NOUN	1	Birb966_9_migrations-6
Birb966_9_migrations-6	adaptation_comment	obl<	embark	VERB	2	Birb966_9_migrations-6
Birb966_9_migrations-6	adaptation_comment	case>	on	ADP	3	Birb966_9_migrations-6
Birb966_9_migrations-6	adaptation_comment	compound>amod>	long	ADJ	4	Birb966_9_migrations-6
Birb966_9_migrations-6	adaptation_comment	compound>	distance	NOUN	5	Birb966_9_migrations-6
Birb966_9_migrations-6	adaptation_comment	obl<acl<nsubj<	vulnerable	ADJ	9	Birb966_9_migrations-6
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<appos<nsubj>	population	NOUN	2	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<appos<cop>	be	AUX	3	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<appos<advmod>	highly	ADV	4	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<appos<	migratory	ADJ	5	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<appos<obl>	P.	NOUN	10	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod<	one	NUM	36	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	case>	of	ADP	37	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	det>	the	DET	38	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	amod>	longest	ADJ	39	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>case>	of	ADP	41	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>	any	DET	42	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>obl>case>	for	ADP	43	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>obl>det>	a	DET	44	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>obl>	bird	NOUN	45	Wil-0b2f_29_migrations-40
Wil-0b2f_29_migrations-40	adaptation_comment	nmod>obl>nmod>	size	NOUN	48	Wil-0b2f_29_migrations-40
Cor-66f6_97_learning-33	adaptation_comment	obl<acl<obl<	see	VERB	14	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	obl<acl<advmod>	especially	ADV	27	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	obl<acl<case>	in	ADP	28	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	obl<acl<	area	NOUN	29	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	obl<	associate	VERB	30	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	case>	with	ADP	31	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	amod>	social	ADJ	32	Cor-66f6_97_learning-33
Cor-66f6_97_learning-33	adaptation_comment	appos>compound>	planning	NOUN	35	Cor-66f6_97_learning-33
