token	relrole	arcpath	lemma	upos	widx	token
Bee-1811_361_arthropods-22	free_topic	obj<conj<	carnivorous	ADJ	15	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	obj<cc>	and	CCONJ	16	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	obj<	catch	VERB	17	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	obj<conj>cc>	and	CCONJ	18	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	obj<conj>	consume	VERB	19	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	amod>	many	ADJ	20	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	amod>	other	ADJ	21	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	conj>cc>	and	CCONJ	23	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	conj>amod>	small	ADJ	24	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	conj>	prey	NOUN	25	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	nmod>case>	such	ADJ	27	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	nmod>case>fixed>	as	ADP	28	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	nmod>	earthworm	NOUN	29	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	nmod>conj>cc>	and	CCONJ	30	Bee-1811_361_arthropods-22
Bee-1811_361_arthropods-22	free_topic	nmod>conj>	snail	NOUN	31	Bee-1811_361_arthropods-22
Bio-20c0_192_millipedes-14	free_topic	conj<nsubj:pass>	it	PRON	1	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<aux:pass>	be	AUX	2	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<	suggest	VERB	3	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>mark>	that	SCONJ	4	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>nsubj>	many	ADJ	5	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>advmod>	firefly	ADV	6	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>aux>	larvae	AUX	7	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>	glow	VERB	8	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	conj<ccomp>advcl>	repel	VERB	10	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	det>	some	DET	13	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	advmod>	glow	ADV	15	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	nmod>case>	for	ADP	16	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	nmod>det>	the	DET	17	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	nmod>amod>	same	ADJ	18	Bio-20c0_192_millipedes-14
Bio-20c0_192_millipedes-14	free_topic	nmod>	purpose	NOUN	19	Bio-20c0_192_millipedes-14
Bio-20c0_4_arthropods-25	free_topic	conj<compound>	Bioluminescence	NOUN	1	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<	occur	NOUN	2	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<advmod>	widely	ADV	3	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<nmod>case>	in	ADP	4	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<nmod>nummod>	marine	NUM	5	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<nmod>	vertebrate	NOUN	6	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<nmod>conj>	invertebrate	NOUN	8	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<conj>cc>	as	ADV	10	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<conj>case>	in	ADP	13	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<conj>det>	some	DET	14	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<conj>	fungi	NOUN	15	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	conj<conj>conj>	microorganism	NOUN	17	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	cc>	and	CCONJ	23	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	amod>	terrestrial	ADJ	24	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	nmod>case>	such	ADJ	26	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	nmod>case>fixed>	as	ADP	27	Bio-20c0_4_arthropods-25
Bio-20c0_4_arthropods-25	free_topic	nmod>	firefly	NOUN	28	Bio-20c0_4_arthropods-25
Bir-154b_69_arthropods-15	free_topic	conj<obl<nsubj:pass>	diet	NOUN	2	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	conj<obl<aux:pass>	be	AUX	10	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	conj<obl<	dominate	VERB	11	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	conj<case>	by	ADP	12	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	conj<	fruit	NOUN	13	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	cc>	and	CCONJ	14	Bir-154b_69_arthropods-15
Bir-154b_69_arthropods-15	free_topic	conj<obl<advcl>	take	VERB	28	Bir-154b_69_arthropods-15
Bir-154b_8_arthropods-15	free_topic	conj<obl<nsubj:pass>	diet	NOUN	2	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	conj<obl<aux:pass>	be	AUX	6	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	conj<obl<	dominate	VERB	7	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	conj<case>	by	ADP	8	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	conj<	fruit	NOUN	9	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	cc>	and	CCONJ	10	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	case>	to	ADP	11	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	det>	a	DET	12	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	compound>amod>	lesser	ADJ	13	Bir-154b_8_arthropods-15
Bir-154b_8_arthropods-15	free_topic	compound>	extent	NOUN	14	Bir-154b_8_arthropods-15
Bir-ebe4_321_arthropods-12	free_topic	nmod<amod>	combine	ADJ	1	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<amod>conj>	eat	VERB	5	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<nummod>compound>	500	NUM	7	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<nummod>	million	NUM	8	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<amod>	metric	ADJ	9	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<	ton	NOUN	10	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	case>	of	ADP	11	Bir-ebe4_321_arthropods-12
Bir-ebe4_321_arthropods-12	free_topic	nmod<advmod>	annually	ADV	13	Bir-ebe4_321_arthropods-12
Bla-af14_71_spiders-21	free_topic	conj<nmod<nmod<	attack	NOUN	14	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	conj<nmod<case>	of	ADP	15	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	conj<nmod<amod>	predatory	ADJ	16	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	conj<nmod<	organism	NOUN	17	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	conj<case>	like	ADP	18	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	conj<	wasp	NOUN	19	Bla-af14_71_spiders-21
Bla-af14_71_spiders-21	free_topic	cc>	and	CCONJ	20	Bla-af14_71_spiders-21
Blae1ae_22_spiders-5	free_topic	obj<nsubj>amod>	yong	ADJ	1	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<nsubj>amod>	black	ADJ	2	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<nsubj>	grouse	NOUN	3	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<	eat	VERB	4	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	conj>cc>	and	CCONJ	6	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	conj>	insect	NOUN	7	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<parataxis>nsubj>	bird	NOUN	10	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<parataxis>cop>	be	AUX	11	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<parataxis>advmod>	primarily	ADV	12	Blae1ae_22_spiders-5
Blae1ae_22_spiders-5	free_topic	obj<parataxis>	vegetarian	ADJ	13	Blae1ae_22_spiders-5
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<nsubj>	Mosquitoe	NOUN	1	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<cop>	be	AUX	4	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<det>	the	DET	5	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<amod>	common	ADJ	7	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<	prey	NOUN	8	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<conj<conj>	insects	NOUN	13	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	cc>	and	CCONJ	14	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	det>	some	DET	15	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<aux:pass>	be	AUX	17	Boh-900b_129_spiders-16
Boh-900b_129_spiders-16	free_topic	nsubj:pass<	eat	VERB	18	Boh-900b_129_spiders-16
Bor-c51a_84_spider-44	free_topic	compound<conj<nsubj:pass>	diet	NOUN	4	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<aux:pass>	be	AUX	5	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<	compose	VERB	6	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<obl>	type	NOUN	10	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	graveolens	VERB	24	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	leave	VERB	27	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	seed	VERB	29	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	egg	NOUN	32	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	flower	NOUN	34	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	sap	NOUN	36	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	vine	NOUN	38	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	honey	NOUN	40	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	fungi	NOUN	42	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<	web	NOUN	45	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	insect	NOUN	47	Bor-c51a_84_spider-44
Bor-c51a_84_spider-44	free_topic	compound<conj<conj>	extent	NOUN	54	Bor-c51a_84_spider-44
Bra-cd5f_285_arthropods-52	free_topic	obj<parataxis<obj<	exclude	VERB	40	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<parataxis<det>	the	DET	41	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<parataxis<amod>	other	ADJ	42	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<parataxis<	protostome	NOUN	43	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<parataxis<flat>	Ecdysozoa	PROPN	47	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<nsubj>nmod:poss>	whose	PRON	49	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<nsubj>	member	NOUN	50	Bra-cd5f_285_arthropods-52
Bra-cd5f_285_arthropods-52	free_topic	obj<	include	VERB	51	Bra-cd5f_285_arthropods-52
Buf-bed5_28_spiders-9	free_topic	conj<obl<nsubj>	it	PRON	1	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<obl<aux>	be	AUX	2	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<obl<	diet	VERB	3	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<obl<obj>	consist	NOUN	4	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<obl<advmod>	mainly	ADV	5	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<case>	of	ADP	6	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<	insect	NOUN	7	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>	frog	NOUN	11	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>	reptiles	NOUN	13	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>	snail	NOUN	15	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>	invertebrate	NOUN	17	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>cc>	and	CCONJ	18	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>amod>	small	ADJ	19	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<conj>	mammal	NOUN	20	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<acl>	find	VERB	21	Buf-bed5_28_spiders-9
Buf-bed5_28_spiders-9	free_topic	conj<acl>obl>	soil	NOUN	24	Buf-bed5_28_spiders-9
Bum2d62_15_spiders-9	free_topic	obj<advcl<nsubj>	bumblebee	NOUN	2	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	obj<advcl<	change	VERB	3	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	obj<advcl<obj>	pattern	NOUN	6	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	obj<mark>	to	PART	7	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	obj<	avoid	VERB	8	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	conj>amod>	new	ADJ	11	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	conj>compound>	research	NOUN	12	Bum2d62_15_spiders-9
Bum2d62_15_spiders-9	free_topic	conj>	find	NOUN	13	Bum2d62_15_spiders-9
Bur-08d7_38_spiders-8	free_topic	conj<nsubj>	example	NOUN	1	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<nsubj>acl>	burrowing	VERB	3	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<cop>	be	AUX	5	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<	insects	NOUN	6	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>compound>	sea	NOUN	10	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>	urchin	NOUN	11	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>	crustacean	NOUN	13	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>	clam	NOUN	15	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>cc>	and	CCONJ	16	Bur-08d7_38_spiders-8
Bur-08d7_38_spiders-8	free_topic	conj<conj>	worm	NOUN	17	Bur-08d7_38_spiders-8
Bur-d18a_114_Diplopoda-26	free_topic	appos<obl<conj<	Lycosida	NOUN	16	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_Diplopoda-26	free_topic	appos<obl<cc>	and	CCONJ	22	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_Diplopoda-26	free_topic	appos<case>	among	ADP	23	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_Diplopoda-26	free_topic	appos<	millipede	NOUN	24	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_Diplopoda-26	free_topic	appos<obl<amod>	certain	ADJ	28	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_Diplopoda-26	free_topic	appos<obl<	Diplocheta	NOUN	29	Bur-d18a_114_Diplopoda-26
Bur-d18a_114_millipedes-24	free_topic	obl<conj<obl<	not	VERB	5	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<conj<case>	among	ADP	14	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<conj<compound>	spider	NOUN	15	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<conj<	Lycosida	NOUN	16	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<conj<appos>	spider	NOUN	19	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<cc>	and	CCONJ	22	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	case>	among	ADP	23	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	appos>	Diplopoda	PROPN	26	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<amod>	certain	ADJ	28	Bur-d18a_114_millipedes-24
Bur-d18a_114_millipedes-24	free_topic	obl<	Diplocheta	NOUN	29	Bur-d18a_114_millipedes-24
Bur-d18a_114_scorpions-8	free_topic	obl<ccomp<advmod>	similarly	ADV	1	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<ccomp<nsubj:pass>	it	PRON	3	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<ccomp<aux:pass>	be	AUX	4	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<ccomp<	not	VERB	5	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<mark>	that	SCONJ	6	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	case>	among	ADP	7	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<nsubj:pass>	Bothriurida	PROPN	9	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<aux:pass>	be	AUX	10	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<advmod>	much	ADV	11	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<	prefer	VERB	12	Bur-d18a_114_scorpions-8
Bur-d18a_114_scorpions-8	free_topic	obl<ccomp<obl>	Lycosida	NOUN	16	Bur-d18a_114_scorpions-8
Bur-d18a_114_spiders-15	free_topic	compound<obl<advmod>	similarly	ADV	1	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<obl<nsubj:pass>	it	PRON	3	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<obl<aux:pass>	be	AUX	4	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<obl<	not	VERB	5	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<obl<ccomp>	prefer	VERB	12	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<case>	among	ADP	14	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<	Lycosida	NOUN	16	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<appos>compound>	wolf	NOUN	18	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<appos>	spider	NOUN	19	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<conj>cc>	and	CCONJ	22	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<conj>obl>	millipede	NOUN	24	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<conj>amod>	certain	ADJ	28	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-15	free_topic	compound<conj>	Diplocheta	NOUN	29	Bur-d18a_114_spiders-15
Bur-d18a_114_spiders-19	free_topic	appos<obl<advmod>	similarly	ADV	1	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<obl<nsubj:pass>	it	PRON	3	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<obl<aux:pass>	be	AUX	4	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<obl<	not	VERB	5	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<obl<ccomp>	prefer	VERB	12	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<case>	among	ADP	14	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<compound>	spider	NOUN	15	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<	Lycosida	NOUN	16	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	compound>	wolf	NOUN	18	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<conj>cc>	and	CCONJ	22	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<conj>obl>	millipede	NOUN	24	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<conj>amod>	certain	ADJ	28	Bur-d18a_114_spiders-19
Bur-d18a_114_spiders-19	free_topic	appos<conj>	Diplocheta	NOUN	29	Bur-d18a_114_spiders-19
Bur-dc3c_119_spiders-21	free_topic	conj<obj<nsubj>	item	NOUN	2	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<obj<	include	VERB	3	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<	insect	NOUN	4	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<appos>	beetle	NOUN	6	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<appos>conj>	cricket	NOUN	8	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<appos>conj>	grasshopper	NOUN	10	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>cc>	plus	CCONJ	12	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	crustacean	NOUN	13	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	mollusc	NOUN	15	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	worm	NOUN	17	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	centipede	NOUN	19	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>nmod:poss>	bird	NOUN	24	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	egg	NOUN	26	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>amod>	small	ADJ	28	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	mammal	NOUN	29	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	reptiles	NOUN	31	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>cc>	and	CCONJ	32	Bur-dc3c_119_spiders-21
Bur-dc3c_119_spiders-21	free_topic	conj<conj>	frog	NOUN	33	Bur-dc3c_119_spiders-21
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<parataxis<nsubj>	chick	NOUN	2	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<parataxis<aux>	will	AUX	3	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<parataxis<	eat	VERB	4	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<parataxis<obj>	item	NOUN	7	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<parataxis<obl>	adult	NOUN	10	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<advmod>	however	ADV	12	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	amod>	fewer	ADJ	13	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<aux:pass>	be	AUX	15	Bur-dc3c_121_spiders-14
Bur-dc3c_121_spiders-14	free_topic	nsubj:pass<	take	VERB	16	Bur-dc3c_121_spiders-14
Bus-aa4c_34_wings-5	free_topic	obj<nsubj>	they	PRON	1	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	obj<	have	VERB	2	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	amod>advmod>	long	ADV	3	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	nmod>case>	with	ADP	6	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	nmod>amod>	fingered	VERB	8	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	nmod>	wingtip	NOUN	10	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	conj>cc>	and	CCONJ	12	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	conj>amod>	strike	ADJ	13	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	conj>	pattern	NOUN	14	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	conj>nmod>case>	in	ADP	15	Bus-aa4c_34_wings-5
Bus-aa4c_34_wings-5	free_topic	conj>nmod>	flight	NOUN	16	Bus-aa4c_34_wings-5
