token	relrole	arcpath	lemma	upos	widx	token
Apaafee_3_Apatosaurus-18	free_topic	nsubj<parataxis<obj<	be	VERB	11	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<parataxis<det>	no	DET	12	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<parataxis<	use	NOUN	13	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<parataxis<acl>	chewing	VERB	15	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<advmod>	so	ADV	17	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<advmod>	probably	ADV	19	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<	swallow	VERB	20	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<obj>	stone	NOUN	21	Apaafee_3_Apatosaurus-18
Apaafee_3_Apatosaurus-18	free_topic	nsubj<obj>acl>	grind	VERB	23	Apaafee_3_Apatosaurus-18
Api32bc_36_dinosaurs-26	free_topic	obj<acl:relcl<obl<	say	VERB	2	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<acl:relcl<case>	as	ADP	19	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<acl:relcl<det>	the	DET	20	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<acl:relcl<	event	NOUN	21	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<nsubj>	that	PRON	22	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<	kill	VERB	23	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	obj<compound:prt>	off	ADP	24	Api32bc_36_dinosaurs-26
Api32bc_36_dinosaurs-26	free_topic	det>	the	DET	25	Api32bc_36_dinosaurs-26
Apu-90f8_19_bird-9	free_topic	nsubj<ccomp<nsubj>	this	PRON	1	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<ccomp<	refer	VERB	2	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<ccomp<obl>	misconception	NOUN	6	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<mark>	that	SCONJ	7	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	det>	the	DET	8	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nmod>	paradise	NOUN	13	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<	have	VERB	14	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<obj>det>	no	DET	15	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<obj>	foot	NOUN	16	Apu-90f8_19_bird-9
Apu-90f8_19_bird-9	free_topic	nsubj<obj>acl:relcl>	arise	VERB	19	Apu-90f8_19_bird-9
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advcl<nsubj>	it	PRON	1	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advcl<	represent	VERB	2	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advcl<obj>	bird	NOUN	4	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advcl<conj>	mean	VERB	13	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<mark>	because	SCONJ	20	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	det>	the	DET	21	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nmod>	paradise	NOUN	26	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<aux:pass>	be	AUX	27	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advmod>advmod>	once	ADV	28	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<advmod>	wrongly	ADV	29	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<	believe	VERB	30	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<obl>case>	to	ADP	31	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<obl>amod>	lack	ADJ	32	Apu-90f8_3_bird-22
Apu-90f8_3_bird-22	free_topic	nsubj:pass<obl>	foot	NOUN	33	Apu-90f8_3_bird-22
Apu-90f8_3_bird-4	free_topic	obj<nsubj>	it	PRON	1	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<	represent	VERB	2	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	det>	a	DET	3	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	nmod>	paradise	NOUN	8	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<conj>cc>	and	CCONJ	10	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<conj>nsubj>	name	NOUN	12	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<conj>	mean	VERB	13	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<conj>obl>	foot	NOUN	16	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>mark>	because	SCONJ	20	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>nsubj:pass>	bird	NOUN	22	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>aux:pass>	be	AUX	27	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>advmod>	wrongly	ADV	29	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>	believe	VERB	30	Apu-90f8_3_bird-4
Apu-90f8_3_bird-4	free_topic	obj<advcl>obl>	foot	NOUN	33	Apu-90f8_3_bird-4
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<nmod<obj<	make	VERB	3	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<nmod<det>	a	DET	5	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<nmod<amod>	clear	ADJ	6	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<nmod<	candidate	NOUN	7	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<case>	for	ADP	8	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<det>	a	DET	9	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<amod>	transitional	ADJ	10	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	nmod<	fossil	NOUN	11	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	case>	between	ADP	12	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	amod>	non-avian	ADJ	13	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	conj>cc>	and	CCONJ	15	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_11_dinosaurs-14	free_topic	conj>	bird	NOUN	16	Arc-4c1c_11_dinosaurs-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<obj<obl>	presence	NOUN	3	Arc-4c1c_126_dinosaur-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<obj<nsubj>	Archaeopteryx	PROPN	9	Arc-4c1c_126_dinosaur-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<obj<	have	VERB	10	Arc-4c1c_126_dinosaur-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<amod>	many	ADJ	11	Arc-4c1c_126_dinosaur-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<amod>	non-avian	ADJ	12	Arc-4c1c_126_dinosaur-14
Arc-4c1c_126_dinosaur-14	free_topic	compound<	characteristic	NOUN	15	Arc-4c1c_126_dinosaur-14
Arc-4c1c_127_dinosaurs-24	free_topic	obl<acl:relcl<appos<	have	VERB	6	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	obl<acl:relcl<	feature	NOUN	18	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	obl<obj>	which	PRON	19	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	obl<nsubj>	Archaeopteryx	PROPN	20	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	obl<	share	VERB	21	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	case>	with	ADP	22	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	amod>	other	ADJ	23	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	nmod>case>	of	ADP	25	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	nmod>det>	the	DET	26	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_127_dinosaurs-24	free_topic	nmod>	time	NOUN	27	Arc-4c1c_127_dinosaurs-24
Arc-4c1c_128_dinosaurs-11	free_topic	conj<obl<amod<	feature	NOUN	4	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	conj<obl<	common	ADJ	5	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	conj<case>	to	ADP	6	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	conj<cc:preconj>	both	CCONJ	7	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	conj<	bird	NOUN	8	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	cc>	and	CCONJ	9	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_128_dinosaurs-11	free_topic	amod>	non-avian	ADJ	10	Arc-4c1c_128_dinosaurs-11
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<conj<	wishbone	NOUN	45	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<cc>	and	CCONJ	52	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<det>	a	DET	53	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<amod>	reverse	ADJ	55	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<amod>	first	ADJ	56	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<nmod<	toe	NOUN	57	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<case>	along	ADP	58	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<case>	with	ADP	59	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	conj>cc>	and	CCONJ	61	Arc-4c1c_129_dinosaur-60
Arc-4c1c_129_dinosaur-60	free_topic	compound<	feature	NOUN	63	Arc-4c1c_129_dinosaur-60
Arc93ca_10_bird-4	free_topic	det>	a	DET	1	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	compound>	sea	NOUN	2	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<aux>	have	AUX	5	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<advmod>	officially	ADV	6	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<	become	VERB	7	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<obl:tmod>compound>	Tern	PROPN	14	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<obl:tmod>	year	NOUN	21	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<obl:tmod>conj>	month	NOUN	24	Arc93ca_10_bird-4
Arc93ca_10_bird-4	free_topic	nsubj<obl:tmod>conj>	day	NOUN	27	Arc93ca_10_bird-4
Ard-e4d0_8_birds-4	free_topic	nsubj>	these	PRON	1	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	cop>	be	AUX	2	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	amod>	powerful	ADJ	3	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>case>	with	ADP	5	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>amod>	large	ADJ	6	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>	spare	NOUN	7	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>case>	like	ADP	9	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>	bills	NOUN	10	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>conj>amod>	long	ADJ	12	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>conj>	neck	NOUN	13	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>conj>cc>	and	CCONJ	14	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>conj>amod>	long	ADJ	15	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>conj>	leg	NOUN	16	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>parataxis>det>	which	DET	18	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>parataxis>	hunt	NOUN	19	Ard-e4d0_8_birds-4
Ard-e4d0_8_birds-4	free_topic	nmod>parataxis>advcl>	wait	VERB	21	Ard-e4d0_8_birds-4
Arg-b9cb_100_Argentinosaurus-1	free_topic	appos>	Classification	NOUN	3	Arg-b9cb_100_Argentinosaurus-1
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<nsubj>	relationship	NOUN	1	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<cop>	be	AUX	4	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<case>	amongst	ADP	5	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<det>	the	DET	6	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<amod>	least	ADJ	7	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<nmod<	understood	NOUN	8	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<case>	of	ADP	9	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<det>	all	DET	10	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	nmod<	group	NOUN	11	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_101_dinosaurs-13	free_topic	case>	of	ADP	12	Arg-b9cb_101_dinosaurs-13
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<case>	in	ADP	1	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<nmod:poss>	they	PRON	2	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<nummod>	1993	NUM	3	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<amod>	first	ADJ	4	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<	description	NOUN	5	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	case>	of	ADP	6	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	conj>	Bonaparte	PROPN	9	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	conj>cc>	and	CCONJ	10	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	conj>	Coria	PROPN	11	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<obl<	note	VERB	12	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_103_Argentinosaurus-7	free_topic	nmod<obl<ccomp>	differ	VERB	14	Arg-b9cb_103_Argentinosaurus-7
Arg-b9cb_106_Argentinosaurus-8	free_topic	obj<obl>case>	in	ADP	1	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	obj<obl>	1997	NUM	2	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	obj<nsubj>	Salgado	PROPN	4	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	obj<nsubj>conj>	colleague	NOUN	6	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	obj<	find	VERB	7	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>mark>	to	PART	9	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>	belong	VERB	10	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>case>	to	ADP	11	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>	Titanosauridae	PROPN	12	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>case>	in	ADP	13	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>det>	a	DET	14	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>amod>	unnamed	ADJ	15	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>	clade	NOUN	16	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_106_Argentinosaurus-8	free_topic	acl>obl>nmod>	Opisthocoelicaudia	PROPN	18	Arg-b9cb_106_Argentinosaurus-8
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<nsubj>nmod>	2002	NUM	2	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<nsubj>compound>	Davide	PROPN	4	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<nsubj>	Pisani	PROPN	5	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<nsubj>conj>	colleague	NOUN	7	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<	recovere	VERB	8	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>case>	as	ADP	10	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>det>	a	DET	11	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>	member	NOUN	12	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>nmod>	Titanosauria	PROPN	14	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<conj>cc>	and	CCONJ	16	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<conj>advmod>	again	ADV	17	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<conj>	find	VERB	18	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<conj>obj>	it	PRON	19	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<conj>xcomp>	clade	NOUN	24	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>case>	in	ADP	32	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>	addition	NOUN	33	Arg-b9cb_107_Argentinosaurus-9
Arg-b9cb_107_Argentinosaurus-9	free_topic	obj<obl>nmod>	Lirainosaurus	PROPN	35	Arg-b9cb_107_Argentinosaurus-9
Arg74df_1_Argentinosaurus-1	free_topic	compound<	feeding	NOUN	2	Arg74df_1_Argentinosaurus-1
Arg74df_3_Argentinosaurus-7	free_topic	compound<nmod<obj<	show	VERB	2	Arg74df_3_Argentinosaurus-7
Arg74df_3_Argentinosaurus-7	free_topic	compound<nmod<det>	the	DET	3	Arg74df_3_Argentinosaurus-7
Arg74df_3_Argentinosaurus-7	free_topic	compound<nmod<	distribution	NOUN	4	Arg74df_3_Argentinosaurus-7
Arg74df_3_Argentinosaurus-7	free_topic	compound<case>	of	ADP	5	Arg74df_3_Argentinosaurus-7
Arg74df_3_Argentinosaurus-7	free_topic	compound<det>	the	DET	6	Arg74df_3_Argentinosaurus-7
Arg74df_3_Argentinosaurus-7	free_topic	compound<	genus	NOUN	8	Arg74df_3_Argentinosaurus-7
Arg74df_5_dinosaur-4	free_topic	nmod:poss>	World	PROPN	1	Arg74df_5_dinosaur-4
Arg74df_5_dinosaur-4	free_topic	nmod:poss>case>	's	PART	2	Arg74df_5_dinosaur-4
Arg74df_5_dinosaur-4	free_topic	amod>	biggest	ADJ	3	Arg74df_5_dinosaur-4
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>case>	despite	ADP	1	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>nmod:poss>	it	PRON	2	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>amod>	huge	ADJ	4	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>	size	NOUN	5	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<	laid	VERB	8	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obj>	egg	NOUN	9	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>case>	about	ADP	10	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>det>	the	DET	11	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>	size	NOUN	12	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<obl>nmod>	ball	NOUN	16	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>advmod>	so	ADV	18	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>nsubj:pass>	it	PRON	19	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>aux:pass>	be	AUX	20	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>advmod>	young	ADV	21	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>	have	VERB	22	Arg74df_7_Argentinosaurus-7
Arg74df_7_Argentinosaurus-7	free_topic	nsubj<parataxis>obj>	lot	NOUN	24	Arg74df_7_Argentinosaurus-7
Aus-3dd7_2_dinosaur-15	free_topic	nmod<nsubj>	Australovenator	PROPN	1	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<nsubj>acl>	mean	VERB	3	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<cop>	be	AUX	9	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<det>	a	DET	10	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<	genus	NOUN	11	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	case>	of	ADP	12	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	amod>	megaraptoran	ADJ	13	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod>case>	from	ADP	16	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod>	Cenomanian	PROPN	17	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<appos>	Late	PROPN	19	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<appos>flat>	Cretaceous	PROPN	20	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<compound<	age	NOUN	23	Aus-3dd7_2_dinosaur-15
Aus-3dd7_2_dinosaur-15	free_topic	nmod<compound<compound<	Winton	PROPN	24	Aus-3dd7_2_dinosaur-15
Aus-3dd7_46_dinosaurs-26	free_topic	conj<nmod<obl<	similar	ADJ	17	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	conj<nmod<case>	to	ADP	18	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	conj<nmod<	that	PRON	19	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	conj<case>	of	ADP	20	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	conj<	bird	NOUN	21	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	cc>	but	CCONJ	22	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	case>	unlike	ADP	23	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	amod>	most	ADJ	24	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_46_dinosaurs-26	free_topic	amod>	non-avian	ADJ	25	Aus-3dd7_46_dinosaurs-26
Aus-3dd7_55_dinosaur-37	free_topic	compound<nmod<obj<	understand	VERB	33	Aus-3dd7_55_dinosaur-37
Aus-3dd7_55_dinosaur-37	free_topic	compound<nmod<det>	the	DET	34	Aus-3dd7_55_dinosaur-37
Aus-3dd7_55_dinosaur-37	free_topic	compound<nmod<	creation	NOUN	35	Aus-3dd7_55_dinosaur-37
Aus-3dd7_55_dinosaur-37	free_topic	compound<case>	of	ADP	36	Aus-3dd7_55_dinosaur-37
Aus-3dd7_55_dinosaur-37	free_topic	compound<	footprint	NOUN	38	Aus-3dd7_55_dinosaur-37
