token	relrole	arcpath	lemma	upos	widx	token
Bro-5fe4_11_rat-10	free_topic	obj<nsubj:pass>det>	the	DET	1	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<nsubj:pass>amod>	brown	ADJ	2	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<nsubj:pass>	rat	NOUN	3	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<aux:pass>	be	AUX	4	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<advmod>	originally	ADV	5	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<	call	VERB	6	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	det>	the	DET	7	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<obl>case>	by	ADP	12	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<obl>	people	NOUN	13	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-10	free_topic	obj<obl>acl>	wish	VERB	14	Bro-5fe4_11_rat-10
Bro-5fe4_11_rat-3	free_topic	det>	the	DET	1	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	amod>	brown	ADJ	2	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<aux:pass>	be	AUX	4	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<advmod>	originally	ADV	5	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<	call	VERB	6	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obj>det>	the	DET	7	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obj>compound>	Hanover	NOUN	9	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obj>	rat	NOUN	10	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obl>case>	by	ADP	12	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obl>	people	NOUN	13	Bro-5fe4_11_rat-3
Bro-5fe4_11_rat-3	free_topic	nsubj:pass<obl>acl>	wish	VERB	14	Bro-5fe4_11_rat-3
Bro-5fe4_12_Rattus-13	free_topic	flat<acl:relcl<nsubj:pass>	it	PRON	1	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<acl:relcl<aux:pass>	be	AUX	2	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<acl:relcl<advmod>	not	PART	3	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<acl:relcl<	know	VERB	4	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<obl>case>	for	ADP	5	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<obl>	certain	ADJ	6	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advmod>	why	ADV	7	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<nsubj:pass>det>	the	DET	8	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<nsubj:pass>compound>	brown	NOUN	9	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<nsubj:pass>	rat	NOUN	10	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<aux:pass>	be	AUX	11	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<	name	VERB	12	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advmod>	norvegicus	ADV	14	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<xcomp>amod>	norwegian	ADJ	16	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<xcomp>	rat	NOUN	17	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>mark>	as	SCONJ	20	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>nsubj>	it	PRON	21	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>aux>	do	AUX	22	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>advmod>	not	PART	23	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>	originate	VERB	24	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_Rattus-13	free_topic	flat<advcl>obl>	Norway	PROPN	26	Bro-5fe4_12_Rattus-13
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<acl:relcl<nsubj:pass>	it	PRON	1	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<acl:relcl<aux:pass>	be	AUX	2	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<acl:relcl<advmod>	not	PART	3	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<acl:relcl<	know	VERB	4	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<obl>case>	for	ADP	5	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<obl>	certain	ADJ	6	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advmod>	why	ADV	7	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	det>	the	DET	8	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<aux:pass>	be	AUX	11	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<	name	VERB	12	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<flat>	Rattus	PROPN	13	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advmod>	norvegicus	ADV	14	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<xcomp>amod>	norwegian	ADJ	16	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<xcomp>	rat	NOUN	17	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>mark>	as	SCONJ	20	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>nsubj>	it	PRON	21	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>aux>	do	AUX	22	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>advmod>	not	PART	23	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>	originate	VERB	24	Bro-5fe4_12_rat-10
Bro-5fe4_12_rat-10	free_topic	nsubj:pass<advcl>obl>	Norway	PROPN	26	Bro-5fe4_12_rat-10
Bro-d72d_10_rodents-8	free_topic	obl<acl<det>	the	DET	1	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<acl<amod>	bear	ADJ	2	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<acl<compound>	hunt	NOUN	3	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<acl<	animal	NOUN	4	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<mark>	as	SCONJ	5	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<	small	ADJ	6	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	case>	as	ADP	7	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<conj>case>	to	ADP	10	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<conj>	animal	NOUN	11	Bro-d72d_10_rodents-8
Bro-d72d_10_rodents-8	free_topic	obl<conj>amod>	large	ADJ	13	Bro-d72d_10_rodents-8
Bro-d72d_238_lemmings-23	free_topic	conj<nmod<obl<	supplement	VERB	5	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<nmod<case>	by	ADP	6	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<nmod<	rodent	NOUN	7	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<nmod<conj>	mammal	NOUN	11	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<case>	include	VERB	13	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<	marmot	NOUN	14	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>compound>	ground	NOUN	16	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>	squirrel	NOUN	17	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>	mouse	NOUN	19	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>	rat	NOUN	21	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>cc>	and	CCONJ	24	Bro-d72d_238_lemmings-23
Bro-d72d_238_lemmings-23	free_topic	conj<conj>	vole	NOUN	25	Bro-d72d_238_lemmings-23
Bro1c77_19_rodents-15	free_topic	nmod<nsubj>	there	PRON	1	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<aux>	could	AUX	2	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<cop>	be	AUX	3	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<det>	a	DET	4	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<amod>	huge	ADJ	5	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<	rise	NOUN	6	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nmod>case>	in	ADP	7	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nmod>nmod:poss>	UK	PROPN	9	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nmod>compound>	rat	NOUN	11	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nmod>	population	NOUN	12	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	case>	as	ADP	13	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	det>	the	DET	14	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nsubj<	become	VERB	16	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nsubj<xcomp>	resistant	ADJ	17	Bro1c77_19_rodents-15
Bro1c77_19_rodents-15	free_topic	nmod<nsubj<conj>	warn	VERB	24	Bro1c77_19_rodents-15
Bro1c77_4_rodent-17	free_topic	compound<compound<appos<	say	VERB	2	Bro1c77_4_rodent-17
Bro1c77_4_rodent-17	free_topic	compound<compound<det>	the	DET	15	Bro1c77_4_rodent-17
Bro1c77_4_rodent-17	free_topic	compound<compound<amod>	biggest	ADJ	16	Bro1c77_4_rodent-17
Bro1c77_4_rodent-17	free_topic	compound<	eradication	NOUN	18	Bro1c77_4_rodent-17
Bro1c77_4_rodent-17	free_topic	compound<compound<	campaign	NOUN	19	Bro1c77_4_rodent-17
Bro1c77_4_rodent-17	free_topic	compound<compound<nmod>	history	NOUN	21	Bro1c77_4_rodent-17
Bum-e9d6_137_rodent-8	free_topic	compound<obj<acl<	species	NOUN	2	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<obj<advmod>	underground	ADV	4	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<obj<	choose	VERB	6	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<amod>	old	ADJ	7	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<	burrow	NOUN	9	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<conj>cc>	or	CCONJ	10	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<conj>amod>	shelter	VERB	11	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<conj>	place	NOUN	12	Bum-e9d6_137_rodent-8
Bum-e9d6_137_rodent-8	free_topic	compound<obj<conj>	place	NOUN	16	Bum-e9d6_137_rodent-8
Bur-08d7_11_rodents-11	free_topic	conj<amod>	Mammal	ADJ	1	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<	species	NOUN	2	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nmod>case>	such	ADJ	3	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nmod>	Insectivora	PROPN	5	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nmod>nmod>	mole	NOUN	8	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	cc>	and	CCONJ	10	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>case>	like	ADP	12	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>det>	the	DET	13	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>	gopher	NOUN	14	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>conj>amod>	great	ADJ	16	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>conj>	gerbil	NOUN	17	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>conj>cc>	and	CCONJ	18	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	nmod>conj>	groundhog	NOUN	19	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nsubj:pass<aux:pass>	be	AUX	20	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nsubj:pass<advmod>	often	ADV	21	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nsubj:pass<	find	VERB	22	Bur-08d7_11_rodents-11
Bur-08d7_11_rodents-11	free_topic	conj<nsubj:pass<xcomp>	form	VERB	24	Bur-08d7_11_rodents-11
Bur-08d7_15_rodents-5	free_topic	nsubj<acl<nsubj<	be	VERB	2	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<acl<	evidence	NOUN	3	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<mark>	that	SCONJ	4	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<aux>	may	AUX	6	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<	construct	VERB	7	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<obj>det>	the	DET	8	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<obj>amod>	complex	ADJ	10	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<obj>	burrow	NOUN	11	Bur-08d7_15_rodents-5
Bur-08d7_15_rodents-5	free_topic	nsubj<obj>nmod>	species	NOUN	16	Bur-08d7_15_rodents-5
Bur-d18a_103_rodents-9	free_topic	conj<obj<nsubj>	owl	NOUN	2	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	conj<obj<advmod>	mainly	ADV	3	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	conj<obj<	eat	VERB	4	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	conj<amod>	large	ADJ	5	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	conj<	insect	NOUN	6	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	cc>	and	CCONJ	7	Bur-d18a_103_rodents-9
Bur-d18a_103_rodents-9	free_topic	amod>	small	ADJ	8	Bur-d18a_103_rodents-9
Bur-d18a_104_squirrels-9	free_topic	obj<advcl<xcomp<	live	VERB	5	Bur-d18a_104_squirrels-9
Bur-d18a_104_squirrels-9	free_topic	obj<advcl<	close	ADJ	6	Bur-d18a_104_squirrels-9
Bur-d18a_104_squirrels-9	free_topic	obj<mark>	to	PART	7	Bur-d18a_104_squirrels-9
Bur-d18a_104_squirrels-9	free_topic	obj<	ground	VERB	8	Bur-d18a_104_squirrels-9
Bur-d18a_104_squirrels-9	free_topic	appos>	Marmotini	PROPN	11	Bur-d18a_104_squirrels-9
Bur-d18a_139_dog-14	free_topic	compound<obl<xcomp<	show	VERB	9	Bur-d18a_139_dog-14
Bur-d18a_139_dog-14	free_topic	compound<obl<mark>	to	PART	10	Bur-d18a_139_dog-14
Bur-d18a_139_dog-14	free_topic	compound<obl<	correlate	VERB	11	Bur-d18a_139_dog-14
Bur-d18a_139_dog-14	free_topic	compound<case>	with	ADP	12	Bur-d18a_139_dog-14
Bur-d18a_139_dog-14	free_topic	compound>	prairie	NOUN	13	Bur-d18a_139_dog-14
Bur-d18a_139_dog-14	free_topic	compound<	decline	NOUN	15	Bur-d18a_139_dog-14
Bur-d18a_140_dogs-17	free_topic	obl<acl<amod>	western	ADJ	1	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<acl<amod>	burrow	VERB	2	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<acl<	owl	NOUN	3	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<acl<nmod>	example	NOUN	6	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<acl<conj>	nest	NOUN	8	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<	make	VERB	11	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	case>	by	ADP	12	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	amod>obl:npmod>	black	ADJ	13	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	amod>	tailed	VERB	15	Bur-d18a_140_dogs-17
Bur-d18a_140_dogs-17	free_topic	obl<acl<advcl>	unable	ADJ	21	Bur-d18a_140_dogs-17
Bur-f024_4_rodents-19	free_topic	conj<nmod<nmod<	carcass	NOUN	11	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<nmod<case>	of	ADP	12	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<nmod<amod>	small	ADJ	13	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<nmod<	vertebrate	NOUN	14	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<case>	such	ADJ	15	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<case>fixed>	as	ADP	16	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	conj<	bird	NOUN	17	Bur-f024_4_rodents-19
Bur-f024_4_rodents-19	free_topic	cc>	and	CCONJ	18	Bur-f024_4_rodents-19
But-d525_20_rodents-13	free_topic	obj<advmod>	however	ADV	1	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<nsubj>	most	ADJ	3	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<	have	VERB	4	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<obj>det>	a	DET	5	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<obj>amod>	strong	ADJ	6	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<obj>	preference	NOUN	7	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	obj<obj>nmod>	mammal	NOUN	10	But-d525_20_rodents-13
But-d525_20_rodents-13	free_topic	advmod>	mostly	ADV	12	But-d525_20_rodents-13
But-d525_21_Rodents-1	free_topic	nmod>case>	of	ADP	2	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>advmod>	almost	ADV	3	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>det>	every	DET	4	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>	family	NOUN	5	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>nmod>case>	in	ADP	6	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>nmod>det>	the	DET	7	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nmod>nmod>	world	NOUN	8	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<aux:pass>	be	AUX	9	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<advmod>	somewhere	ADV	10	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<	prey	VERB	11	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<obl>case>	upon	ADP	12	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<obl>case>	by	ADP	13	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<obl>compound>	Buteo	PROPN	14	But-d525_21_Rodents-1
But-d525_21_Rodents-1	free_topic	nsubj:pass<obl>	species	NOUN	15	But-d525_21_Rodents-1
Cae-3f0c_154_rodents-9	free_topic	obj<nsubj>det>	some	DET	1	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<nsubj>	species	NOUN	2	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<nsubj>nmod>	caecilian	NOUN	4	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<aux>	will	AUX	5	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<advmod>	opportunistically	ADV	6	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<	consume	VERB	7	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	amod>	newborn	ADJ	8	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	conj>compound>	salmon	NOUN	11	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	conj>	egg	NOUN	12	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	conj>cc>	and	CCONJ	14	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	conj>	veal	NOUN	15	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<obl>case>	in	ADP	16	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<obl>amod>	laboratory	ADJ	17	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<obl>	condition	NOUN	18	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<conj>cc>	as	ADV	20	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<conj>	vertebrate	NOUN	23	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<conj>nmod>	snake	NOUN	27	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<conj>cc>	and	CCONJ	34	Cae-3f0c_154_rodents-9
Cae-3f0c_154_rodents-9	free_topic	obj<conj>	frog	NOUN	35	Cae-3f0c_154_rodents-9
Cal-7842_18_mouse-3	free_topic	compound<compound<det>	the	DET	1	Cal-7842_18_mouse-3
Cal-7842_18_mouse-3	free_topic	compound<	form	NOUN	4	Cal-7842_18_mouse-3
Cal-7842_18_mouse-3	free_topic	compound<compound<compound>	pair	NOUN	5	Cal-7842_18_mouse-3
Cal-7842_18_mouse-3	free_topic	compound<compound<	bond	NOUN	6	Cal-7842_18_mouse-3
Cal-7842_18_mouse-3	free_topic	compound<compound<conj>	help	VERB	10	Cal-7842_18_mouse-3
Cal-7842_18_mouse-3	free_topic	compound<compound<nsubj<	raise	VERB	11	Cal-7842_18_mouse-3
Cal-7842_28_mice-2	free_topic	nsubj<cop>	be	AUX	3	Cal-7842_28_mice-2
Cal-7842_28_mice-2	free_topic	nsubj<advmod>	mostly	ADV	4	Cal-7842_28_mice-2
Cal-7842_28_mice-2	free_topic	nsubj<	active	ADJ	5	Cal-7842_28_mice-2
Cal-7842_28_mice-2	free_topic	nsubj<obl>case>	at	ADP	6	Cal-7842_28_mice-2
Cal-7842_28_mice-2	free_topic	nsubj<obl>	night	NOUN	7	Cal-7842_28_mice-2
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod<nsubj>	deermouse	NOUN	3	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod<cop>	be	AUX	11	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod<det>	a	DET	12	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod<	species	NOUN	13	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod>case>	of	ADP	14	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<nmod>	rodent	NOUN	15	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<case>	in	ADP	16	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<det>	the	DET	17	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<compound>	subfamily	NOUN	18	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	nmod<	Neotominae	NOUN	19	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	case>	in	ADP	20	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	det>	the	DET	21	Cal-7842_2_Cricetidae-23
Cal-7842_2_Cricetidae-23	free_topic	compound>	family	NOUN	22	Cal-7842_2_Cricetidae-23
Cal-7842_2_rodent-15	free_topic	nmod<nmod<nsubj>	deermouse	NOUN	3	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<nmod<cop>	be	AUX	11	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<nmod<det>	a	DET	12	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<nmod<	species	NOUN	13	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	case>	of	ADP	14	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<case>	in	ADP	16	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<det>	the	DET	17	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<compound>	subfamily	NOUN	18	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<	Neotominae	NOUN	19	Cal-7842_2_rodent-15
Cal-7842_2_rodent-15	free_topic	nmod<nmod>case>	in	ADP	20	Cal-7842_2_rodent-15
