token	relrole	arcpath	lemma	upos	widx	token
Aqu-83c9_200_animals-2	free_topic	nmod>amod>	aquatic	ADJ	6	Aqu-83c9_200_animals-2
Aqu-83c9_200_animals-2	free_topic	nmod>compound>	animal	NOUN	7	Aqu-83c9_200_animals-2
Aqu-83c9_200_animals-2	free_topic	nmod>compound>	exhibit	NOUN	8	Aqu-83c9_200_animals-2
Aqu-83c9_200_animals-2	free_topic	nmod>	exacerbation	NOUN	9	Aqu-83c9_200_animals-2
Aqu-83c9_200_animals-2	free_topic	nmod>nmod>case>	of	ADP	10	Aqu-83c9_200_animals-2
Aqu-83c9_200_animals-2	free_topic	nmod>nmod>	drag	NOUN	11	Aqu-83c9_200_animals-2
Aqu50cf_30_animals-5	free_topic	obj<nsubj>	Adaptation	NOUN	1	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<nsubj>acl>	swimm	VERB	3	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<	enable	VERB	4	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<xcomp>mark>	to	PART	6	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<xcomp>	move	VERB	7	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<xcomp>advmod>	around	ADV	8	Aqu50cf_30_animals-5
Aqu50cf_30_animals-5	free_topic	obj<xcomp>obl>	water	NOUN	10	Aqu50cf_30_animals-5
Aqu50cf_31_Animals-1	free_topic	acl:relcl>nsubj>	that	PRON	2	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	acl:relcl>aux>	can	AUX	3	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	acl:relcl>	swim	VERB	4	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	acl:relcl>advmod>	proficiently	ADV	5	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	acl:relcl>advmod>appos>	natatorial	X	7	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	nsubj<	fall	VERB	9	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	nsubj<obl>case>	into	ADP	10	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	nsubj<obl>nummod>	three	NUM	11	Aqu50cf_31_Animals-1
Aqu50cf_31_Animals-1	free_topic	nsubj<obl>	category	NOUN	12	Aqu50cf_31_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>mark>	that	SCONJ	2	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>advmod>	simply	ADV	3	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>	go	VERB	4	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>obl>case>	for	ADP	5	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>obl>det>	a	DET	6	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>obl>	swim	NOUN	7	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>advmod>	now	ADV	8	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>conj>cc>	and	CCONJ	9	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>conj>advmod>	then	ADV	10	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>conj>	say	VERB	12	Aqu50cf_33_Animals-1
Aqu50cf_33_Animals-1	free_topic	acl>conj>ccomp>	cross	VERB	14	Aqu50cf_33_Animals-1
Aqu50cf_45_Animals-2	free_topic	amod>	baby	ADJ	1	Aqu50cf_45_Animals-2
Ara-0423_37_animals-21	free_topic	conj<det>	the	DET	1	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<	diet	NOUN	2	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<nmod>case>	of	ADP	3	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<nmod>det>	the	DET	4	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<nmod>compound>	arapaima	NOUN	5	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<nmod>	consist	NOUN	6	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	conj<nmod>nmod>	fish	NOUN	8	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	cc>	and	CCONJ	18	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	amod>	small	ADJ	19	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	compound>	land	NOUN	20	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	acl:relcl>nsubj>	that	PRON	22	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	acl:relcl>	walk	VERB	23	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	acl:relcl>obl>case>	near	ADP	24	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	acl:relcl>obl>det>	the	DET	25	Ara-0423_37_animals-21
Ara-0423_37_animals-21	free_topic	acl:relcl>obl>	shore	NOUN	26	Ara-0423_37_animals-21
Ara-1963_19_animal-4	free_topic	nsubj:pass<mark>	when	ADV	1	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	det>	a	DET	2	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	amod>	pry	ADJ	3	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<aux:pass>	be	AUX	5	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<	catch	VERB	6	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<obl>case>	by	ADP	7	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<obl>det>	a	DET	8	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<obl>	snare	NOUN	9	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<nsubj>	larva	NOUN	12	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<	pull	VERB	13	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<obj>	it	PRON	14	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<compound:prt>	up	ADP	15	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<advmod>	up	ADV	18	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<obl>	mm	NOUN	22	Ara-1963_19_animal-4
Ara-1963_19_animal-4	free_topic	nsubj:pass<advcl<conj>	feed	NOUN	27	Ara-1963_19_animal-4
Ara-8421_15_animals-15	free_topic	nsubj<advmod>	so	ADV	12	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	nsubj<mark>	that	SCONJ	13	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	det>	these	DET	14	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	nsubj<	appear	VERB	16	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	nsubj<xcomp>mark>	to	PART	17	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	nsubj<xcomp>	have	VERB	18	Ara-8421_15_animals-15
Ara-8421_15_animals-15	free_topic	nsubj<xcomp>obj>	leg	NOUN	20	Ara-8421_15_animals-15
Ara-8421_51_animals-16	free_topic	conj<obl<advcl<	carnivorous	ADJ	4	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<obl<	feed	VERB	6	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<case>	on	ADP	7	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<det>	the	DET	8	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<amod>	pre-digested	ADJ	9	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<	body	NOUN	10	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<nmod>case>	of	ADP	11	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	conj<nmod>	insect	NOUN	12	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	cc>	and	CCONJ	13	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	amod>	other	ADJ	14	Ara-8421_51_animals-16
Ara-8421_51_animals-16	free_topic	amod>	small	ADJ	15	Ara-8421_51_animals-16
Ara-8421_53_animals-8	free_topic	obj<nsubj>det>	the	DET	1	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	obj<nsubj>	diet	NOUN	2	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	obj<nsubj>nmod>	mite	NOUN	4	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	obj<advmod>	also	ADV	5	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	obj<	include	VERB	6	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	amod>	tiny	ADJ	7	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>	fungi	NOUN	10	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>compound>	plant	NOUN	12	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>	juice	NOUN	13	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>cc>	and	CCONJ	14	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>compound>	decomposing	NOUN	15	Ara-8421_53_animals-8
Ara-8421_53_animals-8	free_topic	conj>	matter	NOUN	16	Ara-8421_53_animals-8
Ara-8421_54_animal-24	free_topic	compound<conj<obj<	decaying	VERB	21	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<conj<	plant	NOUN	22	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<cc>	and	CCONJ	23	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<	matter	NOUN	25	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<conj<conj>	droppings	NOUN	27	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<conj<conj>	animal	NOUN	29	Ara-8421_54_animal-24
Ara-8421_54_animal-24	free_topic	compound<conj<conj>	mushroom	NOUN	31	Ara-8421_54_animal-24
Ara-8421_54_animals-29	free_topic	conj<obj<advcl<	feed	VERB	19	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<obj<mark>	on	SCONJ	20	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<obj<	decaying	VERB	21	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<	plant	NOUN	22	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>cc>	and	CCONJ	23	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>compound>	animal	NOUN	24	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>	matter	NOUN	25	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>	droppings	NOUN	27	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>cc>	and	CCONJ	30	Ara-8421_54_animals-29
Ara-8421_54_animals-29	free_topic	conj<conj>	mushroom	NOUN	31	Ara-8421_54_animals-29
Ara1a1b_10_animals-12	free_topic	conj<nmod<obl<	more	ADJ	1	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod<case>	than	ADP	2	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod<det>	a	DET	3	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod<	quarter	NOUN	4	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<case>	of	ADP	5	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod:poss>det>	the	DET	6	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod:poss>	UK	PROPN	7	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<nmod:poss>case>	's	PART	8	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<amod>	rarest	ADJ	9	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	conj<	plant	NOUN	10	Ara1a1b_10_animals-12
Ara1a1b_10_animals-12	free_topic	cc>	and	CCONJ	11	Ara1a1b_10_animals-12
Arb-83c5_10_animals-8	free_topic	nmod<obj<nsubj>	habitats	NOUN	2	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<obj<	pose	VERB	3	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<amod>	numerous	ADJ	4	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<amod>	mechanical	ADJ	5	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<	challenge	NOUN	6	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	case>	to	ADP	7	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<acl>	move	VERB	9	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<acl>obl>	they	PRON	11	Arb-83c5_10_animals-8
Arb-83c5_10_animals-8	free_topic	nmod<acl>acl:relcl>	solve	VERB	16	Arb-83c5_10_animals-8
Arb-83c5_14_animals-19	free_topic	nmod<obj<advcl>	move	VERB	1	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	nmod<obj<aux>	can	AUX	14	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	nmod<obj<	create	VERB	15	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	nmod<amod>	special	ADJ	16	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	nmod<	difficulty	NOUN	17	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	case>	for	ADP	18	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>nsubj:pass>	who	PRON	20	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>aux:pass>	be	AUX	21	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>advmod>	not	PART	22	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>	adapt	VERB	23	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>xcomp>mark>	to	PART	24	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>xcomp>	deal	VERB	25	Arb-83c5_14_animals-19
Arb-83c5_14_animals-19	free_topic	acl:relcl>xcomp>obl>	balancing	NOUN	27	Arb-83c5_14_animals-19
Arb-83c5_17_animals-6	free_topic	obj<advmod>	not	PART	1	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	obj<advmod>	only	ADV	2	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	obj<	do	VERB	3	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	det>	some	DET	4	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	compound>	arboreal	NOUN	5	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	obj<parataxis>	have	VERB	7	Arb-83c5_17_animals-6
Arb-83c5_17_animals-6	free_topic	obj<parataxis>xcomp>	able	ADJ	10	Arb-83c5_17_animals-6
Arb-83c5_23_animal-3	free_topic	nsubj<mark>	as	ADP	1	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	det>	a	DET	2	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<	move	VERB	4	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<obl>case>	up	ADP	5	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<obl>det>	a	DET	6	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<obl>amod>	inclined	VERB	7	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<obl>	branch	NOUN	8	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<nsubj>	it	PRON	10	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<aux>	must	AUX	11	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<	fight	VERB	12	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<obj>	force	NOUN	14	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<advcl>	raise	VERB	18	Arb-83c5_23_animal-3
Arb-83c5_23_animal-3	free_topic	nsubj<advcl<advcl>	make	VERB	22	Arb-83c5_23_animal-3
Arb-83c5_24_animals-8	free_topic	nsubj<advcl>mark>	to	PART	1	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<advcl>	get	VERB	2	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<advcl>obl>	difficulty	NOUN	5	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	amod>	many	ADJ	7	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<	have	VERB	9	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<xcomp>mark>	to	PART	10	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<xcomp>	grasp	VERB	11	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<xcomp>obj>	substrate	NOUN	13	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<xcomp>obl>	limb	NOUN	17	Arb-83c5_24_animals-8
Arb-83c5_24_animals-8	free_topic	nsubj<xcomp>conj>	increase	VERB	19	Arb-83c5_24_animals-8
Arbe12e_1_animals-7	free_topic	nsubj:pass<conj<compound>	tree	NOUN	1	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<conj<	dwell	NOUN	2	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<conj<conj>	arboreal	NOUN	5	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<aux:pass>	be	AUX	8	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advmod>	particularly	ADV	9	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advmod>	well	ADV	10	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<	adapt	VERB	11	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advcl>mark>	to	SCONJ	12	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advcl>	spend	VERB	13	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advcl>advmod>	most	ADV	14	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advcl>conj>	all	DET	16	Arbe12e_1_animals-7
Arbe12e_1_animals-7	free_topic	nsubj:pass<advcl>obl>	tree	NOUN	21	Arbe12e_1_animals-7
Arc-00d6_15_animal-15	free_topic	nmod<nmod<obj<	include	VERB	3	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<nmod<amod>	red	ADJ	4	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<nmod<	coloration	NOUN	7	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<case>	along	ADP	8	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<det>	the	DET	9	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<	cheek	NOUN	10	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<conj>cc>	and	CCONJ	11	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	nmod<conj>	side	NOUN	12	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	case>	of	ADP	13	Arc-00d6_15_animal-15
Arc-00d6_15_animal-15	free_topic	det>	the	DET	14	Arc-00d6_15_animal-15
Arc-00d6_28_animals-8	free_topic	nmod<nsubj>	it	PRON	1	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod<cop>	be	AUX	2	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod<	one	NUM	3	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	case>	of	ADP	4	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	det>	the	DET	5	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	amod>	few	ADJ	6	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	amod>	arctic	ADJ	7	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>case>	along	ADP	10	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>case>	with	ADP	11	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>nmod:poss>	they	PRON	12	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>amod>	close	ADJ	13	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>	relatives	NOUN	14	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>nmod>det>	the	DET	15	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>nmod>	marmot	NOUN	16	Arc-00d6_28_animals-8
Arc-00d6_28_animals-8	free_topic	nmod>nmod>conj>	bat	NOUN	24	Arc-00d6_28_animals-8
Arc-00d6_41_animal-17	free_topic	nsubj<ccomp<nsubj>	theory	NOUN	3	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<ccomp<	be	VERB	14	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<mark>	that	SCONJ	15	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	det>	the	DET	16	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<cop>	be	AUX	18	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<	able	ADJ	19	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<xcomp>mark>	to	PART	20	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<xcomp>	cleanse	VERB	21	Arc-00d6_41_animal-17
Arc-00d6_41_animal-17	free_topic	nsubj<xcomp>obj>	body	NOUN	23	Arc-00d6_41_animal-17
Arc-4c1c_108_animals-12	free_topic	nsubj<advcl<nsubj>	these	PRON	1	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<advcl<cop>	be	AUX	2	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<advcl<amod>	common	ADJ	3	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<advcl<	property	NOUN	4	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<advcl<nmod>	fossil	NOUN	7	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<mark>	because	SCONJ	9	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	det>	the	DET	10	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	amod>	dead	ADJ	11	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<aux>	would	AUX	13	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<	fall	VERB	14	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<obl>case>	onto	ADP	15	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<obl>amod>	hardened	VERB	16	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<obl>	surface	NOUN	17	Arc-4c1c_108_animals-12
Arc-4c1c_108_animals-12	free_topic	nsubj<obl>acl:relcl>	form	VERB	21	Arc-4c1c_108_animals-12
Arc-4c1c_160_animal-23	free_topic	nsubj<ccomp<obl>	study	NOUN	4	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<ccomp<nsubj>	analysis	NOUN	15	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<ccomp<	reveal	VERB	20	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<mark>	that	SCONJ	21	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	det>	the	DET	22	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<aux>	may	AUX	24	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<aux>	have	AUX	25	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<	have	VERB	26	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<obj>amod>	complex	ADJ	27	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<obj>	light	NOUN	28	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<ccomp<conj>	plumage	NOUN	34	Arc-4c1c_160_animal-23
Arc-4c1c_160_animal-23	free_topic	nsubj<ccomp<obl>	pigmentation	NOUN	38	Arc-4c1c_160_animal-23
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<nmod<	discovery	NOUN	8	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<case>	of	ADP	9	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<amod>	several	ADJ	10	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<amod>	create	VERB	16	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<amod>	raise	VERB	22	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<acl:relcl<	question	NOUN	23	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	case>	about	ADP	24	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	det>	which	PRON	25	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<cop>	be	AUX	27	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<det>	the	DET	28	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<	ancestor	NOUN	29	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<nmod>case>	of	ADP	30	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<nmod>amod>	modern	ADJ	31	Arc-4c1c_18_animals-26
Arc-4c1c_18_animals-26	free_topic	nsubj<nmod>	bird	NOUN	32	Arc-4c1c_18_animals-26
